lines that have three characters before the sequence " Cuba "	. * . { 3 } Cuba . *
lines containing the word " wi " .	. * \\b wi \\b . *
lines where " TRY " is separated from " blog " with a comma	. * TRY . * \ , . * blog . * | . * blog . * \ , . * TRY . *
lines using the letter sequence " ably " followed by a word ending in " Mrs " .	. * ably . * \\b [A-Za-z] * Mrs \\b . *
lines using words containing " shoe " .	. * \\b [A-Za-z] * shoe [A-Za-z] * \\b . *
lines using ' ss ' between ' cbc ' and ' le '	. * cbc . * ss . * le . *
lines that have ' ri ' followed by the word ' car '	. * ri . * \\b car \\b . *
lines containing " annou " and ' lives ' that do not have a " c " anywhere.	( . * annou . * ) & ( . * lives . * ) & ( ~ ( . * c . * ) )
lines using any instance of " d " or " Janet " followed by " s " or " r "	. * ( d | Janet ) . * ( s | r ) . *
lines that ends with letter " AIDS "	. * AIDS
lines that end with " i " and contain words that begin with " Sel "	. * \\b Sel [A-Za-z] * \\b . * i
3 letter lines starting with " A "	A [A-Za-z] { 2 }
lines containing ' 8 ' and containing a " WAS " as well.	. * ( . * 8 . * ) & ( . * WAS . * ) . *
lines using ' x ' before ' zyx '	. * x . * zyx . *
lines which contain the letter " x " twice.	( . * x . * ) { 2 , }
lines that have the letter " TRY " at the end of a word.	. * \\b [A-Za-z] * TRY \\b . *
lines that contain a number ending with " fried "	. * [0-9] * fried . *
lines that contain words ending in " Mexico " .	. * ( . * \\b [A-Za-z] * Mexico \\b . * ) . *
lines using the word ' start ' .	. * \\b start \\b . *
lines with " helper " and " 2 "	( . * 2 . * ) & ( . * helper . * )
lines containing words starting with the letter ' left ' .	. * \\b left [A-Za-z] * \\b . *
lines that contain " Freddie Mercury " and contain " Jim " .	( . * Freddie _ Mercury . * ) & ( . * Jim . * )
lines using any instance of ' + ' or " e " followed by " s " or " r "	. * ( + | e ) . * ( s | r ) . *
lines which contain ' day ' and " u "	. * day . * u . * | . * u . * day . *
lines that contain the phrase ' hey ' .	. * ( . * \\b hey \\b . * ) . *
lines that use ' native ' and ' mo ' .	( . * native . * ) & ( . * mo . * )
lines that utilize words starting with ' ni ' followed by the word " hello "	. * \\b ( ( [A-Za-z] + ) & ( ni . * ) ) \\b . * \\b hello \\b . *
lines containing one instance of " ca " followed by an " r " or a " trust "	. * ( . * ca . * ( r | trust ) . * ) . *
lines containing " annou " and ' ly ' that do not have a " c " anywhere.	( . * annou . * ) & ( . * ly . * ) & ( ~ ( . * c . * ) )
lines containing " c " and " at " .	( . * c . * ) & ( . * at . * )
lines that contain words ending in " hurry "	. * \\b [A-Za-z] * hurry \\b . *
lines where " TRY " is separated from " ly " with a comma	. * TRY . * \ , . * ly . * | . * ly . * \ , . * TRY . *
lines that mention " trust " .	. * trust . *
lines utilizing words starting with ' ri ' .	. * \\b ri [A-Za-z] * \\b . *
lines with words that end with ' ca ' before words that end with " hero "	. * \\b [A-Za-z] * ca \\b . * \\b [A-Za-z] * hero \\b . *
lines that contain the number " 2005 " and " May " and begin with ' to ' .	( . * 2005 . * ) & ( . * May . * ) & ( to . * )
lines using a word starting with a vowel and ending with " 19 "	. * \\b [AEIOUaeiou] [A-Za-z] * 19 \\b . *
lines that contain the words " the " and " cold " .	( . * \\b the \\b . * ) & ( . * \\b cold \\b . * )
lines containing ' sing ' or ' t '	. * ( sing | t ) . *
lines containing ' on ' and also containing ' gates '	( . * on . * ) & ( . * gates . * )
lines that contain ' is ' or ' er '	. * ( is | er ) . *
lines which contain both " i " and " e " but no instances of ' left ' .	( . * i . * ) & ( . * e . * ) & ( ~ ( . * left . * ) )
lines using the word " piggy " and " this is it " .	. * ( . * \\b piggy \\b . * ) & ( . * this _ is _ it . * )
lines using words ending in " 2005 " .	. * \\b [A-Za-z] * 2005 \\b . *
lines which have " ing " and " out " but not " sh " or ' q ' .	( ( . * ing . * ) & ( . * out . * ) & ( ~ ( . * ( sh | q ) . * ) ) )
lines that contain words ending in " June "	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * June ) ) \\b . *
lines of 6 characters that end with the letter " u " .	. { 5 } u
lines with words ending in " Columbia " .	. * \\b [A-Za-z] * Columbia \\b . *
lines containing ' once upon a time ' and containing the word " house "	. * once _ upon _ a _ time . * & ( . * \\b house \\b . * )
lines that use ' native ' and ' def ' .	( . * native . * ) & ( . * def . * )
lines that end with ' c ' .	. * c
lines that contain the letter " spoon " and the number " 33 " .	( . * spoon . * ) & ( . * 33 . * )
lines that contain ' day ' or ' paper '	. * ( day | paper ) . *
lines containing ' k ' , or ' + '	. * ( k | + ) . *
lines which contain 2 or more ' ed ' .	( . * ed . * ) { 2 , }
lines using 6 ' little '	( . * little . * ) { 6 }
lines starting and ending with ' gophers '	gophers ( . * gophers ) ?
lines containing ' left ' and also containing " 2 "	( . * left . * ) & ( . * 2 . * )
lines containing ' out ' and containing ' bb ' too	( . * out . * ) & ( . * bb . * )
lines that use words ending with " c. " .	. * \\b [A-Za-z] * c. \\b . *
lines with instances of " ABC " between " tag " and a comma	. * tag . * ABC . * \ , . * | . * \ , . * ABC . * tag . *
lines which contain the letter " x " and the letter " ie "	( . * x . * ) & ( . * ie . * )
lines ending with " spoon " that use the word ' monkey ' .	. * \\b monkey \\b . * spoon
lines using any instance of " d " or " e " followed by " Janet " or " r "	. * ( d | e ) . * ( Janet | r ) . *
lines that have " San Jose " but not " WAS "	( . * San _ Jose . * ) & ( ~ ( . * WAS . * ) )
lines which contain five or more " Canada "	( . * Canada . * ) { 5 , }
lines that contain " c. "	. * c. . *
lines containing ' 8 ' and containing a " no " as well.	. * ( . * 8 . * ) & ( . * no . * ) . *
lines that do not contain the letter " agde " .	~ ( . * agde . * )
lines that have a capital " Transport One " , but not a lowercase " a " .	( . * Transport _ One . * ) & ( ~ ( . * a . * ) )
lines starting with ' bb '	bb . *
lines using any instance of " re " or " e " followed by " s " or " r "	. * ( re | e ) . * ( s | r ) . *
lines that contain the words " zoo " and " cold " .	( . * \\b zoo \\b . * ) & ( . * \\b cold \\b . * )
lines containing words which begin with " house " and end with " d "	. * \\b house [A-Za-z] * d \\b . *
lines that have a word containing the string ' couch '	. * \\b [A-Za-z] * couch [A-Za-z] * \\b . *
lines using the word ' tu ' and " his mother " .	. * ( . * \\b tu \\b . * ) & ( . * his _ mother . * )
lines which contain " sand " at the start	sand . *
lines using ' gophers ' and containing the words ' grass ' and ' email ' .	( . * gophers . * ) & ( . * \\b grass \\b . * ) & ( . * \\b email \\b . * )
lines using ' de ' or ' lives '	. * ( de | lives ) . *
lines containing " Topo " and containing the word " house "	. * Topo . * & ( . * \\b house \\b . * )
lines using ' ape '	. * ape . *
lines that start with " Transport One " and end in a number.	Transport _ One . * [0-9]
lines that include " Sel " and " Mexico " but not " Cuba " .	( . * Sel . * ) & ( . * Mexico . * ) & ( ~ ( . * Cuba . * ) )
lines using ' car ' between ' a ' and ' le '	. * a . * car . * le . *
lines that contain instances of " dance " , but only if its one of the first three words.	( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 2 } [^A-Za-z] * \\b dance \\b . *
lines containing usage of the word " P " .	. * \\b P \\b . *
lines using " foo " between " 9 " and " cop "	. * ( 9 . * foo . * cop | cop . * foo . * 9 ) . *
lines that contain words between " try " and ' you '	. * try . * \\b [A-Za-z] + \\b . * you . * | . * you . * \\b [A-Za-z] + \\b . * try . *
lines using any instance of ' fa ' or " e " followed by " s " or " r "	. * ( fa | e ) . * ( s | r ) . *
3 letter lines starting with " oo "	oo [A-Za-z] { 2 }
lines using any instance of " d " or " e " followed by " Mary " or " r "	. * ( d | e ) . * ( Mary | r ) . *
lines which begin with ' b ' , has a ' z ' in the middle and end in a number.	b . * z . * [0-9]
lines that list the word " upper " .	. * \\b upper \\b . *
lines containing the word ' lifes ' .	. * \\b lifes \\b . *
lines that show " V " and " June " .	. * ( . * V . * ) & ( . * June . * ) . *
lines using the vowel combination " ou " and " NOW " .	( . * ou . * ) & ( . * NOW . * )
lines using a word that contains the letters " hero "	. * \\b [A-Za-z] * hero [A-Za-z] * \\b . *
lines that contain both a " B " and a " der " .	( . * B . * ) & ( . * der . * )
lines with ' tra ' between " try " and " say " .	. * try . * tra . * say . * | . * say . * tra . * try . *
lines containing ' 5 '	( . * 5 . * ) . *
lines using " foo " between " n " and " cop "	. * ( n . * foo . * cop | cop . * foo . * n ) . *
lines using " z " and containing the words ' grass ' and ' seeds ' .	( . * z . * ) & ( . * \\b grass \\b . * ) & ( . * \\b seeds \\b . * )
lines that contain at least one ' couch '	. * couch . *
lines containing words using the letters ' art ' .	. * \\b [A-Za-z] * art [A-Za-z] * \\b . *
lines using ' q ' before ' right '	. * q . * right . *
lines containing ' aba ' and containing a ' 3 ' as well.	. * ( . * aba . * ) & ( . * 3 . * ) . *
lines that have ' ham ' between ' bcb ' and ' cbc '	. * bcb . * ham . * cbc . * | . * cbc . * ham . * bcb . *
lines using the word " revolution " next to a number.	( . * \\b revolution \\b . * ) & ( . * [0-9] . * )
lines containing an instance of the name " the " .	. * the . *
lines containing the word " sh " or the word " hat "	. * \\b ( sh | hat ) \\b . *
lines containing ' k ' , or " Janet "	. * ( k | Janet ) . *
lines that utilize words starting with ' ni ' followed by the word " aby "	. * \\b ( ( [A-Za-z] + ) & ( ni . * ) ) \\b . * \\b aby \\b . *
lines that start with a " clue " and end with an ' a ' .	clue . * a
lines containing the word " 2 " and containing the word " lace "	( . * \\b 2 \\b . * ) & ( . * \\b lace \\b . * )
lines containing ' ! ' before ' b '	. * ! . * b . *
lines that contain the number ' twist ' .	. * twist . *
lines using ' x ' before " June "	. * x . * June . *
lines which contain 2 or more " e " .	( . * e . * ) { 2 , }
lines that use words ending in ' gu '	. * \\b ( ( . * gu ) & ( [A-Za-z] [A-Za-z] * ) ) \\b . *
lines containing one instance of " ca " followed by an " r " or a " lake "	. * ( . * ca . * ( r | lake ) . * ) . *
lines using ' gophers ' and containing the words ' grass ' and " Homer " .	( . * gophers . * ) & ( . * \\b grass \\b . * ) & ( . * \\b Homer \\b . * )
lines using ' ox ' before " ge "	. * ox . * ge . *
lines using any instance of " d " or " e " followed by " s " or ' imal '	. * ( d | e ) . * ( s | imal ) . *
lines that have a capital " A " , but not a lowercase ' - ' .	( . * A . * ) & ( ~ ( . * - . * ) )
lines using at least 4 ' go '	( . * go . * ) { 4 , }
lines containing a 5 letter word beginning with ' lay '	. * \\b lay [A-Za-z] { 4 } \\b . *
lines that feature ' egg ' followed by the word " spam " .	. * egg . * \\b spam \\b . *
lines containing " ku " after " mar " or " z " .	. * ( mar | z ) . * ku . *
lines which contain " up " .	. * up . *
lines that begin with a number and end with " street " or ' turn ' .	[0-9] . * ( street | turn )
lines that end with " f " .	. * f
lines which start with ' egg '	egg . *
lines that have words with ' paper ' .	. * \\b [A-Za-z] * paper [A-Za-z] * \\b . *
lines that contain ' fu ' before ' go ' or ' bar ' .	. * fu . * ( go | bar ) . *
lines that contain the number " Jane " at least twice.	( . * Jane . * ) { 2 }
lines which have instances of ' little ' .	. * little . *
lines that begin with a number and end with ' lo ' or " avenue " .	[0-9] . * ( lo | avenue )
lines using words beginning with the letter ' bcb '	. * \\b bcb [A-Za-z] * \\b . *
lines which have " ing " and ' bu ' but not " sh " or " cl " .	( ( . * ing . * ) & ( . * bu . * ) & ( ~ ( . * ( sh | cl ) . * ) ) )
lines using ' ham ' between ' a ' and ' le '	. * a . * ham . * le . *
lines that using the symbol " Kelly " or ' - ' .	. * ( \ Kelly | - ) . *
lines that have words ending with a ' ABC '	. * ( ( \\b . * ABC \\b ) & ( [A-Za-z] + ) ) . *
lines that contain the phrase ' twist ' .	. * twist . *
lines using ' dist ' before ' en '	. * dist . * en . *
lines that use ' mo ' followed by words starting with " car "	. * mo . * \\b ( ( [A-Za-z] + ) & ( car . * ) ) \\b . *
3 letter lines starting with ' fu '	fu [A-Za-z] { 2 }
lines using ' paper ' before ' en '	. * paper . * en . *
lines containing " ku " after ' y ' or " is " .	. * ( y | is ) . * ku . *
lines where " white " is between ' 3 ' and ' 5 '	. * 3 . * white . * 5 . * | . * 5 . * white . * 3 . *
lines that contain ' re ' or ' physics ' before ' nobel ' .	. * ( re | physics ) . * nobel . *
lines containing " ge " or " an " before ' bar ' or ' tra '	. * ( ge | an ) . * ( bar | tra ) . *
lines with " car " between " try " and " re " .	. * try . * car . * re . * | . * re . * car . * try . *
lines that contain " agde " and the word " nguyen " .	( . * agde . * ) & ( . * \\b nguyen \\b . * )
lines that have a capital " A " , but not a lowercase ' gates ' .	( . * A . * ) & ( ~ ( . * gates . * ) )
lines using a word that contains the letters " helper "	. * \\b [A-Za-z] * helper [A-Za-z] * \\b . *
lines which do not contain " ie "	~ ( . * ie . * )
lines that show " Mr " and " Mrs " but not " Hindi " or " Miss " .	( ( . * Mr . * ) & ( . * Mrs . * ) & ( ~ ( . * ( Hindi | Miss ) . * ) ) )
lines beginning with the letter ' Triple ' and ending with the letter ' y '	Triple . * y
lines that use the word ' boom ' followed by words starting with " Ms "	. * \\b boom \\b . * \\b Ms [A-Za-z] * \\b . *
lines containing words which begin with " c " and end with " G "	. * \\b c [A-Za-z] * G \\b . *
lines using the word ' fu ' next to a number.	( . * \\b fu \\b . * ) & ( . * [0-9] . * )
lines containing words using the letters ' po ' .	. * \\b [A-Za-z] * po [A-Za-z] * \\b . *
lines which contain both " i " and " bit " but no instances of " u " .	( . * i . * ) & ( . * bit . * ) & ( ~ ( . * u . * ) )
lines with a word ending in ' left ' that contain only one word	( [^A-Za-z] ) * \\b [A-Za-z] * left \\b ( [^A-Za-z] ) *
lines that begin with the word " Slim " .	Slim \\b . *
lines with words matching the word ' twist ' .	. * \\b twist \\b . *
lines utilizing the word " AIDS " .	. * . * \\b AIDS \\b . *
lines that utilize words starting with ' h ' .	. * \\b h [A-Za-z] * \\b . *
lines that show ' 10 ' and " Mrs " but not " Ms " or " Miss " .	( ( . * 10 . * ) & ( . * Mrs . * ) & ( ~ ( . * ( Ms | Miss ) . * ) ) )
lines that have words that start with ' paper ' .	. * \\b paper [A-Za-z] * \\b . *
lines containing " x " and also containing ' off '	( . * x . * ) & ( . * off . * )
lines which contain both " i " and " e " but no instances of ' ness ' .	( . * i . * ) & ( . * e . * ) & ( ~ ( . * ness . * ) )
lines containing the word " Bean "	. * \\b Bean \\b . *
lines using any instance of " d " or ' 8 ' followed by " s " or " r "	. * ( d | 8 ) . * ( s | r ) . *
lines that end containing the letter " Sel " .	. * Sel
lines that have words with " u " .	. * \\b [A-Za-z] * u [A-Za-z] * \\b . *
lines with the word ' itch ' in them.	. * \\b ( ( [A-Za-z] + ) & ( itch ) ) \\b . *
lines where there are three characters between instances of ' 1 ' and " WEX "	. * 1 . * . { 3 } . * WEX . * | . * WEX . * . { 3 } . * 1 . *
lines with words that end with " th " before words that end with ' att '	. * \\b [A-Za-z] * th \\b . * \\b [A-Za-z] * att \\b . *
lines that contain both a ' car ' and a " b " .	( . * car . * ) & ( . * b . * )
lines containing ' email ' before ' b '	. * email . * b . *
lines that start with a vowel and ends in an ' is ' .	[AEIOUaeiou] . * is
lines using ' xyz ' and containing the words ' grass ' and ' seeds ' .	( . * xyz . * ) & ( . * \\b grass \\b . * ) & ( . * \\b seeds \\b . * )
lines with words that end with ' ca ' before words that end with " nguyen "	. * \\b [A-Za-z] * ca \\b . * \\b [A-Za-z] * nguyen \\b . *
lines that feature ' z ' followed by the word " spam " .	. * z . * \\b spam \\b . *
lines with ' ro '	. * ro . *
lines using the word " piggy " and " 2005 " .	. * ( . * \\b piggy \\b . * ) & ( . * 2005 . * )
lines which contain a word starting with ' xyz '	. * \\b xyz [A-Za-z] * \\b . *
lines with words that end with ' ca ' before words that end with ' sandwich '	. * \\b [A-Za-z] * ca \\b . * \\b [A-Za-z] * sandwich \\b . *
lines starting with ' law '	law . *
lines which feature the word " New York " .	. * \\b New _ York \\b . *
lines which contain " orange " .	. * orange . *
lines that contain words between " d " and ' you '	. * d . * \\b [A-Za-z] + \\b . * you . * | . * you . * \\b [A-Za-z] + \\b . * d . *
lines with " helper " and " ge "	( . * ge . * ) & ( . * helper . * )
lines that contain " is " or ' ber '	. * ( is | ber ) . *
lines containing " say "	. * say . *
lines containing the word " no " and containing the word " lace "	( . * \\b no \\b . * ) & ( . * \\b lace \\b . * )
lines that contain ' is ' or " 10 "	. * ( is | 10 ) . *
lines containing a word using the letters ' ra ' .	. * \\b [A-Za-z] * ra [A-Za-z] * \\b . *
lines where there is at least one word in which " try " follows ' i '	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * i . * try . * ) ) . *
lines using at least 4 " Cuba "	( . * Cuba . * ) { 4 , }
lines that have a word containing the string ' excellent '	. * \\b [A-Za-z] * excellent [A-Za-z] * \\b . *
lines that contain the number " 2005 " and " nu " and begin with " Mary " .	( . * 2005 . * ) & ( . * nu . * ) & ( Mary . * )
lines using the vowel combination " ku " and " th " .	( . * ku . * ) & ( . * th . * )
lines where numbers exist only after a sequence of " ABC " and ' art '	( [^0-9] * ) | ( ( ( [^0-9] * ) & ( . * ABC . * ) & ( . * art . * ) ) . * )
lines using ' x ' before " per "	. * x . * per . *
lines with words matching the word " Al " .	. * \\b Al \\b . *
lines that feature ' email ' followed by the word " moot " .	. * email . * \\b moot \\b . *
lines that show ' ra ' and " June " .	. * ( . * ra . * ) & ( . * June . * ) . *
lines that contain the word " blog " within 5 characters of the word " world " .	. * ( \\b blog \\b . { 1 , 5 } \\b world \\b | \\b world \\b . { 1 , 5 } \\b blog \\b ) . *
lines where there is at least one word in which ' I ' follows ' i '	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * i . * I . * ) ) . *
lines that contain ' y ' and " y " but not " z " .	( . * y . * ) & ( . * y . * ) & ( ~ ( . * z . * ) )
lines with " wi " before " mun " .	. * wi . * mun . *
lines with all words beginning with " ight " .	~ ( . * ( ( \\b [A-Za-z] + \\b ) & ( ~ ( ight . * ) ) ) . * )
lines using " and so it came to pass " in the middle of a word.	. * \\b [A-Za-z] + and _ so _ it _ came _ to _ pass [A-Za-z] + \\b . *
lines using a word starting with a vowel and ending with " per "	. * \\b [AEIOUaeiou] [A-Za-z] * per \\b . *
lines containing " SBC " and containing ' oxy ' too	( . * SBC . * ) & ( . * oxy . * )
